0.8473440205552142,0.84633860246886,0.8480701558398034,0.8473440205552142,0.8466737418309781,0.8472323074345082,0.8476233033569793,0.8454448975032117,0.8481818689605094,0.8457800368653299,0.8455566106239177,0.8482377255208624
0.8000893704965648,0.8031614813159805,0.7983578171256214,0.8093615595151651,0.7996983745740938,0.7988046696084455,0.8110931128861085,0.8115958219292856,0.8096966988772831,0.8119868178517566,0.813327375300229,0.8137183712227001
0.7325029324694186,0.7302686700552979,0.7292073954085907,0.7904820421158465,0.7314975143830643,0.7299335306931799,0.7919901692453779,0.7897559068312573,0.7921577389264369,0.79277216109032,0.7903703289951405,0.7909288945986707
  0.13763056470982518,0.13712785566664804,0.0780316148131598,0.775680053622298,0.1352287326146456,0.07691448360609954,0.7764061889068871,0.776294475786181,0.7713790984751159,0.7733340780874713,0.7746187789755907,0.7751214880187678
  0.012456012958722002,0.012009160475897894,0.009495615260012288,0.7576383846282746,0.012065017036250908,0.00904876277718818,0.7622186225772217,0.763391610344635,0.7570239624643914,0.7617159135340446,0.759146511757806,0.7563536837401553
  0.003127967379768754,0.0028486845780036863,0.003016254259062727,0.7370273138580127,0.0029603976987097134,0.0031838239401217674,0.7476959168854382,0.7442886667039044,0.7452382282299056,0.7371390269787187,0.7360218957716583,0.7330614980729486
