,8308.409139633179,7596.125820636749,7345.540544271469,6795.123790025711,6750.528357505798,6747.372005701065
,55.08095860481262,50.55166721343994,46.457053899765015,44.6531503200531,42.19575047492981,40.26947999000549
,6333.514123916626,6085.310424089432,5965.397110700607,5829.9054164886475,5830.294658660889,5824.818510055542
,3.6123247146606445,5.917137622833252,8.998075723648071,23.90281367301941,33.10357713699341,46.071181297302246
,13.345915079116821,12.936075925827026,12.785324096679688,12.323186159133911,12.327751874923706,12.338350057601929
