14.231899499893188,1.503879757404327,0.9966884829401967,0.753527265697718,0.5151485114693642,0.4576662064492704,0.30433775845170025
13.232089757919312,1.37610141184926,1.317585468232631,1.0650567007362846,0.4637191046774386,0.3946023679375649,0.25763088208436963
13.37393045425415,1.1692021146118632,1.0959875246882436,0.9507560592889786,0.42228163316845896,0.36079404664039616,0.27616797491908074
13.344325304031372,1.00162368068099,0.8743936004936695,0.710276676058769,0.42055753791332257,0.3646537312865258,0.2922160902023315
13.246135473251343,1.0854472358226774,0.9443677104115484,0.7051891272366048,0.4635299524068832,0.37395592916011816,0.335179232686758
13.854397773742676,1.201408373206854,1.0185019239485267,0.8359316177368163,0.5421757817566395,0.454066536039114,0.4250040792524814
