,18.636085987091064,18.5077486038208,18.35284423828125,18.341574907302856,18.342413187026978,18.54192805290222
,0.16524767875671387,0.05634021759033203,0.05512356758117676,0.05398726463317871,0.1727294921875,0.04966330528259277
,0.48276185989379883,0.4766380786895752,0.48103809356689453,0.47493815422058105,0.4813201427459717,0.4776723384857178
,0.0013933181762695312,0.0013556480407714844,0.001308441162109375,0.0013964176177978516,0.0014777183532714844,0.0015408992767333984
