,11.352767440795903,11.284090522766114,6.688626923501492,1.8720684368610399,0.570120834410191,0.15162240010499958,11.244338836669924,10.119085726857179,4.931327310502527,1.4227517770528806,0.4695737337470051,0.15196998411417004,11.223908229827884,10.470423797607419,5.048157468557359,1.7641061449646946,0.4415034245252611,0.15305343967676158,11.453511314392097,10.895649712085723,4.865104058027266,1.478682878494263,0.46544688606262197,0.16867232012748712,11.60023055267334,10.979851276278492,5.0367350586652755,1.7675644350051896,0.4678703356981278,0.16557190430164337
,0.019345407485961915,0.00036262398958206176,0.00035839998722076414,0.0003848640024662018,0.0003819519877433777,0.00039107200503349306,0.0003860479891300201,0.0003880960047245026,0.0003696640133857727,0.000366784006357193,0.0003665919899940491,0.00036841601133346557,0.0003604480028152466,0.00036054399609565735,0.0003614720106124878,0.0003901439905166626,0.00038912001252174375,0.0003758080005645752,0.0003932160139083862,0.00036368000507354734,0.0003686400055885315,0.00037068799138069154,0.00037273600697517394,0.00038713601231575015,0.0003738240003585815,0.0003656960129737854,0.000364544004201889,0.00035942399501800537,0.00035225600004196167,0.00036556801199913024
,0.14178819185495375,0.1233559678792954,0.11847660815715781,0.11519491243362426,0.11463036853075026,0.1145965123772621,0.12182118445634842,0.1215777915120125,0.1304309439063072,0.11554966372251514,0.11666620802879332,0.11537686365842818,0.13701235181093213,0.13223132801055915,0.13881071984767918,0.11745929592847822,0.11909776020050043,0.11640934377908707,0.12760691213607786,0.1319051839709282,0.12147996789216998,0.12294041579961777,0.12105379223823545,0.12000307202339172,0.12894460809230798,0.1317651839852334,0.12183321559429171,0.11987843185663224,0.12019020760059354,0.11875180792808536
,0.03119308853149414,0.012633919715881348,0.012278783798217773,0.012619647979736328,0.012524543762207031,0.012518176078796387,0.01249788761138916,0.012544063568115235,0.012545023918151856,0.012997664451599122,0.013211647987365722,0.014419103622436523,0.012868672370910645,0.01266972827911377,0.013246463775634766,0.012866815567016602,0.012438528060913086,0.015405055999755859,0.012477439880371094,0.013130687713623046,0.012428192138671875,0.013677568435668945,0.012626943588256835,0.017846431732177735,0.013424415588378907,0.01287980842590332,0.01284505558013916,0.012678239822387695,0.012817407608032226,0.012947456359863281
