45.0280237197876,1.765070915222168,0.8649029731750488,0.7892277240753174,0.5232186317443848,0.9303781986236572,0.8581655025482178,0.41669297218322754,0.32203102111816406,0.19922494888305664,0.4761471748352051,0.39159345626831055,0.2676246166229248
44.37282347679138,1.3121397495269775,1.0570564270019531,0.8656144142150879,0.4512147903442383,1.0464260578155518,0.8407893180847168,0.4424600601196289,0.3466343879699707,0.2434072494506836,0.4391007423400879,0.3406643867492676,0.2262864112854004
44.07061243057251,1.426992416381836,0.967771053314209,0.6692862510681152,0.42498016357421875,0.8812050819396973,0.5686683654785156,0.49089694023132324,0.548628568649292,0.323016881942749,0.42055344581604004,0.3298048973083496,0.22148680686950684
44.56135654449463,1.4618866443634033,1.0839476585388184,0.641864538192749,0.40115904808044434,0.9299933910369873,0.47777247428894043,0.5500698089599609,0.46952223777770996,0.3861196041107178,0.39131927490234375,0.31418752670288086,0.2191026210784912
44.5523636341095,1.525512456893921,1.2888951301574707,1.0910944938659668,0.38704824447631836,1.067847728729248,0.8507885932922363,0.6102092266082764,0.4632251262664795,0.4135308265686035,0.37727975845336914,0.24179697036743164,0.18585610389709473
44.7838659286499,1.5573668479919434,1.328160285949707,1.0241377353668213,0.38629841804504395,0.8920989036560059,0.7263734340667725,0.6747267246246338,0.5071656703948975,0.4584312438964844,0.3769562244415283,0.20876288414001465,0.17225956916809082
