,4.8239500188827495,3.765790811777116,3.4650253177881245,1.2032119402885435,2.687369096040726,1.804357518553734,0.6639990446567532,0.5751060240268704,0.946574439764023,1.182837304115296,1.037361437320709,0.5403415991067887,2.143440289616586,2.029404916524886,1.9076205760240554,0.6373989444971089,1.995201805531979,2.0421682851314538,0.6029172455072404,0.5188448637723921,0.47031590127944956,0.6086199395656584,0.5119494998455045,0.5576430764198302,1.699716319322588,1.613734921038151,1.6914902999401094,0.8834583418369288,1.6088814145326615,1.543834020614624,0.673238236665726,0.4789058821201325,0.41883650803565986,0.5686048567295072,0.4875466866493224,0.42082966184616094,1.2183273272514346,1.104533319115639,0.9589255594015116,0.5759965475797656,1.1285285021066667,1.0684037659168242,0.539234943270683,0.7798832688331606,0.7077313306331636,0.956377472400665,0.7842771847248078,0.7000297615528104,1.190933391451836,0.9624787257909775,0.911600343465805,0.5459094719886777,0.9601712054014202,1.8312582378387456,0.9661610971689227,0.5543518737554554,0.6978422176837923,0.866496347665787,0.8004866566658023,0.715833144903183
,0.02828892707824707,0.0009872320294380189,0.0009991679787635804,0.0010577919483184815,0.0010188800096511842,0.0005324159860610962,0.00054476797580719,0.0005765439867973328,0.0010249279737472533,0.0010588159561157227,0.0009574400186538696,0.0005140479803085327,0.0013783040046691894,0.0008232960104942322,0.00043929600715637206,0.00102400004863739,0.0009553920030593872,0.0004618239998817444,0.0010024960041046143,0.0010149760246276856,0.0009082880020141601,0.0009297919869422913,0.0010280959606170654,0.0004465920031070709,0.001346560001373291,0.0010158079862594605,0.0009944000244140625,0.0010096640586853027,0.00044947201013565064,0.000978976011276245,0.000971776008605957,0.0009994879961013794,0.0009154559969902039,0.0009779199957847596,0.0009553920030593872,0.000899071991443634,0.0005396479964256286,0.00048550400137901305,0.000447488009929657,0.0004075520038604736,0.0005491520166397095,0.0005734400153160096,0.0005898240208625793,0.0010373120307922363,0.0010270719528198242,0.0009891840219497681,0.0010035200119018555,0.0010065280199050904,0.0011161600351333619,0.0005509120225906372,0.0005345280170440674,0.0005437440276145935,0.0005284479856491089,0.0005478399991989135,0.0010211199522018432,0.0010557440519332886,0.0010618879795074464,0.0010076160430908202,0.0010486079454421998,0.00102400004863739
,0.2499606403112411,0.10802889609336853,0.054633663952350614,0.20611923241615301,0.07388256001472471,0.04269212818145752,0.12060758388042454,0.06016288042068481,0.06668195247650147,0.2088506885766983,0.10009823989868163,0.04091062414646148,0.15995196741819376,0.09217395228147507,0.05953046399354933,0.14973417592048655,0.09703881585597997,0.05745244812965392,0.13427251219749448,0.07037561589479446,0.044962816059589385,0.13693071991205225,0.0731738237142563,0.06189948797225953,0.16319078439474102,0.10379433596134183,0.06800784027576447,0.1405077123045921,0.0992950402498245,0.06486524826288223,0.14438003200292587,0.08375318396091463,0.051195679843425754,0.1413695356845856,0.08590204763412476,0.05241967993974685,0.1550057916641236,0.09857977628707883,0.03317971175909043,0.14622368025779725,0.08110406416654589,0.04944607996940613,0.1304887682795524,0.11839526379108428,0.07421644818782805,0.2187368640899658,0.11699356818199161,0.07406899201869964,0.1436118399500846,0.0856030080318451,0.050887072086334216,0.1300257600545882,0.08198627191782,0.07879670405387879,0.21860352015495293,0.07477340793609616,0.07649900817871093,0.21288620758056623,0.12453251183032993,0.07707747173309325
,0.025789440155029295,0.0253602237701416,0.026255359649658205,0.21029171752929687,0.08391065979003906,0.08415129852294922,0.016517120361328123,0.02594304084777832,0.026053632736206055,0.1592802276611328,0.15965901184082032,0.08366182708740234,0.04495257568359375,0.024541183471679686,0.06087782287597656,0.08845823669433593,0.10162067413330078,0.08777318572998047,0.011914239883422852,0.022217632293701172,0.014862272262573242,0.08989491271972656,0.09912319946289062,0.09290729522705078,0.03344486236572266,0.017479679107666016,0.039076862335205076,0.09736704254150391,0.0974972152709961,0.097904541015625,0.013215871810913086,0.029491199493408202,0.02614374351501465,0.09680889892578125,0.08692237091064453,0.08665599822998046,0.02940310478210449,0.03545702362060547,0.017294111251831053,0.0840099868774414,0.08450259399414063,0.08469900512695312,0.02056687927246094,0.02062745666503906,0.02044927978515625,0.1638348846435547,0.16390963745117187,0.16337306213378905,0.06207078552246094,0.03426508712768555,0.040412158966064454,0.08438150024414062,0.08436009979248046,0.16045785522460937,0.021747711181640626,0.020777984619140624,0.020561920166015626,0.16363725280761718,0.1627781066894531,0.16347238159179686
