,0.9246690059900283,0.3818128311634062,0.38722191935777656,0.5383455376029014,0.3834078716039659,0.38281382566690453,0.16470659226179116,0.06422131174802778,0.06756249582767486,0.15116563242673878,0.06414643204212188,0.0672360000014305,0.6283602275848396,0.6266749140620234,0.5735730237960815,0.6208068770170214,0.626572734296322,0.5693163875341417,0.1990010244250297,0.13214112013578416,0.12641926312446594,0.19855385553836816,0.13207241672277448,0.1267043194770813,0.8529661790728565,0.7177569957971573,0.7031062988042831,0.852589248776436,0.7277945905327798,0.7055918373465537,0.28969753539562243,0.21742140883207323,0.20413657557964326,0.28060012900829334,0.21786224073171617,0.2031850243210792,0.8258683217167854,0.6692172747254371,0.5892147562503817,0.8249489894509318,0.6701003236174584,0.588972193479538,0.30467980849742904,0.15868367934226987,0.06336643159389496,0.30025241684913634,0.1588740165233611,0.06367068839073182,1.1200740512609486,1.0302936300039298,0.9293798413276669,1.11338338971138,1.01765673327446,0.9348384294509887,0.785116190910339,0.5517871692180634,0.27676550340652467,0.7856629474163058,0.5518092808723449,0.2768359684944153,3.3119337635040296,2.6881730351448057,1.924027345657349,3.309779105663299,2.693421907901764,1.924664850711823,3.1230756168365468,1.3092198200225829,0.7786295642852785,3.125042594909666,1.3099952697753907,0.7790368976593017,0.8601124801635744,0.7976499139666556,0.728672124326229,0.8569263104200364,0.7957924760580063,0.7220786272287368,0.22069628769159313,0.18038854479789737,0.1782264316678047,0.22019164848327635,0.18022064048051836,0.17828380656242374,0.9128870615363126,0.7469358158707619,0.6412653506398203,0.9116628748178479,0.7457976089715954,0.6402365097403525,0.17724249625205996,0.062151455879211434,0.03102470397949219,0.17669516736268992,0.06207196801900864,0.03096323174238205,0.8361269419789318,0.6876538183689117,0.6482254680395126,0.838199388742447,0.6866895430088044,0.6433142133951187,0.17744304001331324,0.1107066559791565,0.05964848029613495,0.17822985541820532,0.11120211231708528,0.05255315160751343,0.5356417911052705,0.20263404625654222,0.1805811846256256,0.534237408816814,0.20018272161483763,0.17887696158885957,0.22642262399196628,0.031408191919326776,0.026745888233184818,0.23001497614383704,0.030002592086791995,0.025547840118408206,0.7489405809640886,0.2272625961303711,0.2232644851207733,0.7488169864416127,0.22286991918087007,0.21953894543647767,0.573647072315216,0.09866195297241212,0.09388889622688294,0.568469856977463,0.09593321633338929,0.09131299090385436,1.3408370542526242,0.12209068870544434,0.11720771169662475,1.340307232379914,0.12173699140548706,0.11728076839447021,2.677760089874266,0.4641868152618408,0.43113618469238285,2.6765097675323486,0.4642075233459474,0.43119353866577154
,0.01861734390258789,0.000289792001247406,0.00029094401001930235,0.00031036800146102905,0.00035123199224472044,0.00032358399033546447,0.0002772800028324127,0.00030739200115203856,0.00027344000339508056,0.00028467199206352233,0.00026240000128746035,0.0002550399899482727,0.00034201601147651673,0.0003604480028152466,0.00032979199290275574,0.0003082239925861359,0.00031641599535942077,0.00031436800956726076,0.00028774398565292356,0.0002906239926815033,0.0002899520099163055,0.000289792001247406,0.0002836480140686035,0.0002611199915409088,0.00036262398958206176,0.0004003840088844299,0.0004045119881629944,0.0004055039882659912,0.0003840000033378601,0.00038518399000167844,0.0003686400055885315,0.00038502401113510134,0.00040140798687934875,0.0004003840088844299,0.0003719359934329987,0.0003698880076408386,0.0002775039970874786,0.00041068801283836365,0.00039747199416160584,0.00040243199467659,0.0004311040043830872,0.00041273599863052366,0.00042291200160980225,0.00041571199893951415,0.0004075520038604736,0.0004343999922275543,0.00040345600247383115,0.00040345600247383115,0.000272383987903595,0.00042268800735473634,0.000421887993812561,0.00042495998740196226,0.00041894400119781494,0.00042291200160980225,0.0004251840114593506,0.00042495998740196226,0.00044755199551582334,0.00040035200119018557,0.00040140798687934875,0.00041574400663375855,0.00046592000126838686,0.0004382719993591309,0.0004230400025844574,0.0004423680007457733,0.00043955200910568236,0.00045062398910522463,0.00042291200160980225,0.0004565440118312836,0.0004260480105876923,0.0004401279985904694,0.00043747198581695556,0.00044646400213241576,0.0003832319974899292,0.00029001599550247193,0.00027136000990867615,0.00027340799570083616,0.00026931199431419375,0.0002652159929275513,0.0002652159929275513,0.0002703360021114349,0.0002631680071353912,0.0002887679934501648,0.0002580479979515076,0.0002560000121593475,0.0008069120049476623,0.00031436800956726076,0.0003153919875621796,0.000311488002538681,0.00029311999678611756,0.0002836480140686035,0.0002867200076580048,0.00029183998703956603,0.0002938880026340485,0.00028467199206352233,0.00027852800488471985,0.0002754560112953186,0.00040345600247383115,0.0004066239893436432,0.00043100801110267637,0.00040243199467659,0.00037990400195121764,0.00037279999256134035,0.00038092800974845887,0.0004003840088844299,0.0003892480134963989,0.0004042559862136841,0.00042611199617385864,0.0004352000057697296,0.00040857601165771485,0.00040870401263237,0.00042291200160980225,0.0004068160057067871,0.00041465601325035097,0.0004076479971408844,0.0004065920114517212,0.00040652799606323244,0.0004075520038604736,0.00045366400480270386,0.0004177600145339966,0.0004119360148906708,0.0003880960047245026,0.0004073599874973297,0.00041062399744987485,0.00041369599103927615,0.0004116480052471161,0.00041276800632476806,0.00040140798687934875,0.0004280320107936859,0.00041062399744987485,0.0004126720130443573,0.00039936000108718874,0.0004075520038604736,0.0003983359932899475,0.00038198399543762205,0.00042291200160980225,0.0003971199989318848,0.00040345600247383115,0.000400160014629364,0.0004179520010948181,0.00039628800749778745,0.00039318400621414187,0.000413536012172699,0.0004156160056591034,0.00040140798687934875
,0.08324502366781236,0.01722569596767425,0.011992864012718202,0.06077983993291856,0.01757081601023674,0.011934655994176868,0.058848224073648474,0.016710687935352322,0.011836383938789366,0.059227680295705826,0.016684960007667542,0.011704480081796646,0.06276207983493809,0.021890496045351027,0.01483139196038246,0.0619137920737267,0.022097632050514227,0.01482291203737259,0.061454719960689526,0.021949695974588398,0.0150804800093174,0.061603520005941395,0.0219710079729557,0.015123296052217489,0.0769391039609909,0.039188319981098174,0.024158655971288676,0.07674089604616172,0.03996038430929183,0.02397087994217872,0.07490953633189201,0.03827411210536955,0.024419424057006835,0.07302032002806658,0.038275040149688716,0.02420304003357888,0.15959756696224214,0.06390377604961395,0.02518524819612503,0.15785478389263155,0.06375446397066117,0.025118239998817442,0.1630053432583808,0.06520297586917878,0.02481081598997116,0.1599766390323639,0.06513990396261217,0.02487836796045303,0.5734597456455229,0.25992822384834285,0.11377996850013733,0.5661886093616489,0.2596520636081696,0.11396031975746157,0.5943905606269836,0.28687315320968626,0.1269759039878845,0.595455200433731,0.2871566722393036,0.12735683155059815,2.2816676797866817,0.5620292501449585,0.30654319667816154,2.2854349765777586,0.5628439979553223,0.30727312183380123,2.423269753456116,0.5873465929031371,0.31293590354919437,2.436410334587099,0.5922687673568727,0.31534208106994627,0.060433311969041836,0.02501644802093506,0.017027999967336657,0.059930560052394874,0.02471427193284035,0.016863103985786432,0.05915830400586129,0.02458627191185952,0.01606329602003097,0.05893059191107753,0.024705471843481062,0.01627398404479027,0.06282547190785406,0.02069440004229545,0.011338912010192872,0.06223667186498644,0.020670879989862438,0.011419040024280548,0.06176358404755594,0.021973791897296903,0.011467328041791916,0.061452767938375494,0.021911231905221932,0.011372352033853532,0.07583529615402222,0.04308169600367546,0.01888905608654022,0.0760086079835892,0.04297744002938268,0.018828640133142477,0.07448038396239277,0.0440398398041725,0.020614240020513534,0.07501158371567726,0.04420012784004211,0.019908192008733748,0.1551569286584854,0.018855712115764617,0.015913440048694612,0.15522339242696753,0.018126143991947178,0.015171935915946958,0.15675939303636546,0.018786847949028018,0.015923455953598023,0.1594572484493255,0.01794252794981003,0.015148288071155548,0.5566251506805417,0.06358207988739013,0.05835075139999389,0.5613573119640352,0.06060083174705506,0.054863392353057865,0.5781734719276426,0.06447235226631165,0.058398751497268676,0.5826609265804286,0.06133891224861144,0.05549929594993592,2.2043807315826416,0.20528860759735107,0.19168134403228762,2.202271936416627,0.20184223937988283,0.1930446395874023,2.3179659919738773,0.21578086185455325,0.194185022354126,2.3146241636276246,0.21608921527862548,0.1943724155426025
,0.0010813440084457397,0.000809119999408722,0.0008366079926490783,0.04468099212646484,0.01962816047668457,0.019565568923950196,0.0010687999725341798,0.000754688024520874,0.000672767996788025,0.01944371223449707,0.019495935440063478,0.01941606330871582,0.002727936029434204,0.0035921919345855715,0.0035532801151275635,0.039018497467041016,0.03893964767456055,0.038934528350830076,0.0033423359394073484,0.0035102720260620115,0.0034733119010925293,0.03873382568359375,0.03904204940795898,0.03896831893920898,0.009892831802368164,0.00984166431427002,0.01287168025970459,0.07754649353027344,0.078108642578125,0.07776153564453125,0.012904352188110351,0.012791808128356934,0.012739583969116211,0.07679283142089843,0.07677030181884766,0.0761313247680664,0.06114815902709961,0.062308414459228516,0.06673305511474609,0.15943270874023438,0.15299685668945312,0.15387216186523436,0.05961011123657227,0.06168985748291016,0.06767001342773438,0.1528473663330078,0.15416828918457032,0.15421440124511718,0.27082955932617186,0.2803692016601563,0.31000372314453123,0.3081983947753906,0.30870016479492185,0.531013671875,0.26365438842773437,0.27398553466796877,0.3051272888183594,0.3089039306640625,0.3200533447265625,0.3084623107910156,1.96520654296875,1.98665625,2.0160225830078127,0.6311446533203126,0.6195179443359375,0.6203176879882812,1.9841771240234376,2.035617919921875,2.0052132568359373,0.6286561279296875,0.6229368896484375,0.6233865966796875,0.0007854080200195312,0.0007344319820404053,0.0007239680290222168,0.019690399169921876,0.019538944244384765,0.019750911712646483,0.0007485439777374268,0.0006706560254096985,0.0006594880223274231,0.019819583892822266,0.019452703475952147,0.019556352615356445,0.01298739242553711,0.02190540885925293,0.028858367919921874,0.039529537200927736,0.038985790252685545,0.03964518356323242,0.011309984207153321,0.022010879516601564,0.030605472564697266,0.038870014190673825,0.039419902801513675,0.038675457000732424,0.16896112060546875,0.1846087646484375,0.251219970703125,0.07726898956298828,0.07899638366699219,0.07752601623535156,0.16101560974121093,0.17827737426757811,0.24404377746582032,0.07802748870849609,0.07772364807128906,0.07825612640380859,2.765076416015625,2.77875927734375,2.7763037109375,0.1533624267578125,0.15327308654785157,0.15295980834960937,2.765169677734375,2.76412939453125,2.78242822265625,0.15279600524902343,0.15441818237304689,0.15337266540527345,26.35275,26.47920703125,26.794015625,0.3077816467285156,0.3065057373046875,0.3070638122558594,26.252083984375,26.490701171875,26.744390625,0.307880126953125,0.3084277648925781,0.3084185485839844,228.677234375,230.265046875,230.37340625,0.619690185546875,0.6185460205078125,0.6201783447265625,228.1675625,230.18115625,229.585625,0.6203453369140625,0.6185388793945312,0.6177239379882813
