,2.0819894261360172,1.2166392288208,1.174750262737274,3.2728133201599103,1.214133427619934,1.168585398197174,3.2617968053817745,1.8794001646041871,1.7964934787750244,3.2102223720550542,1.867356548309326,1.803379435539246,7.744462583541869,7.447748187065125,6.591115482807158,4.735351758003232,7.494620171546933,6.615750757694245,4.736064634323124,4.109825138092041,3.30094692325592,4.745417976379393,4.122076054573058,3.352317863464356,3.1773748464584353,2.764299313545226,2.3382983665466304,6.10394798183441,2.75857007408142,2.3453624153137205,6.132696891784664,5.824914639472959,5.146749273300171,6.187617058753968,5.884358057022088,5.202779385566712,2.564128512859345,2.3191124768257145,1.7284219970703123,3.8474947795867926,2.310221299648284,1.7293440170288081,3.876645800590516,3.46168094921112,2.8004703693389907,3.870907482147218,3.502774577140807,2.8350714778900143,2.546362950325014,2.292660769462587,1.6709239892959595,3.1659917249679594,2.2890052566528323,1.6718248176574708,3.214679910659791,2.794612655639648,2.0956069593429567,3.1786835174560557,2.803709412574769,2.1258790912628167,2.212670254230499,2.0335856604576104,1.4680527257919314,5.031553792953492,2.046461877346039,1.4793861045837404,5.09204690170288,4.767347039222714,4.2047671842575065,5.0420715055465735,4.834441365242005,4.39287340450287
,0.019859487533569337,0.0004577279984951019,0.0004628480076789856,0.00044854399561882017,0.0004525119960308075,0.00043007999658584595,0.00044022399187088014,0.0004638719856739044,0.0004403199851512909,0.0004403199851512909,0.0004435839951038361,0.00043724799156188965,0.00045363199710845946,0.0004341759979724884,0.00043724799156188965,0.0004526079893112183,0.000449535995721817,0.0004556800127029419,0.00044646400213241576,0.0004374080002307892,0.00043007999658584595,0.00043324801325798034,0.0004761599898338318,0.00047644799947738645,0.00043932801485061646,0.0004403199851512909,0.00044441598653793336,0.0004422079920768738,0.0004147199988365173,0.0004259839951992035,0.0004343360066413879,0.0004259839951992035,0.00045363199710845946,0.0004434880018234253,0.0004311040043830872,0.0004382719993591309,0.0004344319999217987,0.0004311040043830872,0.0004466559886932373,0.00043724799156188965,0.0004454399943351746,0.000458624005317688,0.00044646400213241576,0.0004403199851512909,0.001487872004508972,0.0004341759979724884,0.00048742398619651796,0.00043510401248931884,0.0004249280095100403,0.0004454399943351746,0.0004423680007457733,0.00043305599689483644,0.00041574400663375855,0.000449535995721817,0.0004403199851512909,0.0004444800019264221,0.0004689919948577881,0.00042915201187133787,0.00043702399730682375,0.0004576959908008575,0.00045158401131629945,0.0004505600035190582,0.0004454399943351746,0.00042495998740196226,0.000449535995721817,0.00045158401131629945,0.0004308800101280212,0.00043007999658584595,0.00043724799156188965,0.0004413439929485321,0.00043724799156188965,0.00043724799156188965
,1.9296885433197022,0.46709993553161616,0.3190106554031373,2.0115647974014284,0.4736151952743529,0.3180146856307983,2.0212687273025525,0.4823108139038087,0.3306082220077514,2.029038944244385,0.484538306236267,0.3328861761093139,1.8998108139038088,0.9246825265884399,0.5047471027374266,2.045027997016905,0.9459704294204712,0.5166490240097045,2.0666018247604367,1.013924227714539,0.5388831329345705,2.0846801633834833,1.0314332485198976,0.5465849256515503,1.97341711807251,1.1090095348358155,0.5701155195236206,2.10480854511261,1.1312864913940428,0.5868929576873778,2.135579169273376,1.2629023704528808,0.6226612491607666,2.1972187185287475,1.3236834545135499,0.6457649583816527,2.0215070066452023,1.2386732139587395,0.6175584926605223,2.131612221717833,1.23221628665924,0.6201504058837891,2.1930027446746814,1.2715342035293578,0.6428191995620726,2.177354176521301,1.3367405815124507,0.6785967025756835,2.0208016633987413,1.2394765758514403,0.6087101755142211,2.079364448547363,1.241698462486267,0.6234073629379274,2.192389791488648,1.2653659849166865,0.5910714845657348,2.094265058517456,1.2773185625076289,0.6459048643112183,1.9713093490600588,1.178116416931152,0.5935117759704589,2.0485812129974375,1.220445757865906,0.626386944770813,2.1207998380660995,1.234877180099487,0.5934292764663694,2.0608822364807127,1.3050222120285033,0.6989034204483031
,0.6996592407226563,0.6808289184570312,0.6873035278320313,0.582034423828125,0.5617620239257812,0.5649539184570312,0.6699049072265625,0.6756199340820312,0.6741260375976562,0.564031494140625,0.5645148315429688,0.8617594604492187,0.7168818969726563,0.7188162841796875,0.7502201538085937,0.5862830200195313,0.5684029541015625,0.566470458984375,0.73114111328125,0.7232532348632813,0.7320975341796875,0.5666395874023438,0.568958984375,0.5672315063476563,0.9526065063476562,0.9754613647460938,1.1188807373046874,0.5735394897460937,0.568015869140625,0.5679470825195313,1.0130512084960936,1.0108118896484375,1.14252392578125,0.566234130859375,0.56911474609375,0.5680887451171875,1.9703294677734375,1.995044921875,2.676724853515625,0.57322802734375,0.564948974609375,0.5740665893554687,2.004420654296875,1.9594896240234374,2.412692626953125,0.5668607788085938,0.5669711303710937,0.5667379150390625,4.5471669921875,4.39061279296875,5.29815673828125,0.5697402954101562,0.585017333984375,0.5650093994140625,4.72724365234375,4.7627119140625,5.3734248046875,0.56369970703125,0.567947265625,0.5702381591796875,8.669255859375,8.94765625,9.3271435546875,0.5653092041015625,0.56395166015625,0.563968017578125,7.53546435546875,7.5184013671875,8.4669658203125,0.5645701293945312,0.5629212646484375,0.5719234619140625
