,7.967292785644531,1.0411952773332602,0.5507920956015584,0.4980582503080368,0.19782662510871887,0.5568718085885048,0.49603946727514264,0.1824966716170311,0.07714771163463593,0.06394076800346374,0.18276992005109774,0.07706985622644426,0.06309059262275696,7.7604899406433105,0.43549123382568383,0.3460522925257684,0.3545564833283422,0.2113961924314499,0.3448571823239325,0.36298128461837764,0.21194348764419552,0.10863756746053695,0.0976214070916176,0.21106438541412353,0.10873007947206498,0.09812652826309205,7.804529428482056,0.5462417641282084,0.46640419262647614,0.4788692832589149,0.21523228889703763,0.4659976615309715,0.47813189727067956,0.2147357444763185,0.12284038293361667,0.09924966472387309,0.21441043323278425,0.12226067125797273,0.09901033431291584,7.679935455322266,0.7177444156408315,0.638984640836716,0.3623605118989945,0.21733708816766742,0.6299140783548357,0.36105682975053793,0.21546220773458474,0.14176924920082082,0.08940287953615192,0.2159649289250372,0.14392982381582264,0.0893917116522789
,0.1667006015777588,0.016341215133666993,0.0003553279936313629,0.0003604480028152466,0.00036556801199913024,0.00037376001477241517,0.00032047998905181883,0.0003125759959220886,0.0003717119991779327,0.0003409920036792755,0.0003461120128631592,0.0003123199939727783,0.00030300799012184144,0.2936115264892578,0.00040652799606323244,0.00034918400645256043,0.00034918400645256043,0.0003380480110645294,0.000319487988948822,0.0004167680144309998,0.000319487988948822,0.0003391680121421814,0.00034828799962997436,0.00034303998947143557,0.00032153600454330446,0.0002950400114059448,0.15380215644836426,0.00042495998740196226,0.00038912001252174375,0.00037692800164222716,0.00037273600697517394,0.00035526400804519655,0.0003184640109539032,0.00033078399300575257,0.00033587199449539186,0.00033507201075553894,0.0003489919900894165,0.000317440003156662,0.0003051519989967346,0.3006553649902344,0.0003768320083618164,0.000364544004201889,0.00035635200142860414,0.00035305601358413694,0.0003317759931087494,0.00032153600454330446,0.0003174079954624176,0.0003860479891300201,0.0003807680010795593,0.0003481279909610748,0.00032358399033546447,0.00033072000741958616
,0.9489898681640625,0.08513231965899465,0.01613084787130356,0.011714431911706924,0.06839535993337631,0.01626783999800682,0.011644991993904116,0.06716966411471369,0.016376415967941288,0.01156214401125908,0.06677779212594032,0.016372736036777493,0.011024607956409456,0.9250192642211914,0.06732777586579322,0.019084160029888157,0.014102207958698272,0.06691158369183534,0.018868064075708388,0.014630144029855725,0.0672165119349956,0.01824111998081208,0.013814271956682209,0.0668261758387089,0.018257504075765606,0.013765023946762088,0.9297494888305664,0.06737263989448553,0.0212795840203762,0.014968319982290269,0.06666412800550464,0.021277503937482834,0.014831871956586841,0.06663324803113937,0.021298528045415877,0.014719456017017362,0.06678489583730698,0.021226464003324518,0.014554624050855636,0.8984453678131104,0.06700892812013629,0.028722656071186056,0.01624806395173073,0.0665114880204201,0.027468383967876424,0.016274624019861225,0.0662770881354809,0.027935200005769722,0.017794271916151048,0.06624131214618682,0.028420864015817643,0.017644704103469848
,0.004800081253051758,0.006899712085723877,0.006661983966827392,0.006689792156219483,0.07796304321289063,0.05510553741455078,0.055019519805908204,0.0065064959526062015,0.006820864200592041,0.005939072132110596,0.05501542282104492,0.05529504013061524,0.05576163101196289,0.004893064498901367,0.0050165758132934574,0.0049090561866760255,0.004809728145599365,0.05509017562866211,0.05625859069824219,0.05584096145629883,0.0048527359962463375,0.004775936126708984,0.004766719818115234,0.05525708770751953,0.055433216094970705,0.05540966415405273,0.0047817230224609375,0.004968448162078858,0.004998144149780274,0.005023744106292725,0.05494681549072265,0.05975344085693359,0.05483827209472656,0.00477894401550293,0.0048148479461669925,0.004722847938537598,0.05507993698120117,0.055394462585449215,0.05551308822631836,0.005012989044189453,0.0050360321998596195,0.005057536125183106,0.004861760139465332,0.05492633438110352,0.05482086563110351,0.05502560043334961,0.004733952045440673,0.004867839813232422,0.00471343994140625,0.05479935836791992,0.05615718460083008,0.055458847045898436
