0.8544569187068849,0.8558095495739213,0.8579737589611794,0.857432706614365,0.8549979710536995,0.8577032327877722,0.8566211280941431,0.855539023400514,0.8544569187068849,0.8544569187068849,0.8541863925334776,0.8533748140132558,0.8549979710536995
0.783308535100771,0.8133369403489787,0.8133369403489787,0.8126606249154605,0.8134722034356824,0.8134722034356824,0.8123900987420533,0.812119572568646,0.8137427296090897,0.8119843094819423,0.8133369403489787,0.8133369403489787,0.8114432571351278
0.7434059245231976,0.77992695793318,0.7791153794129582,0.7766806438522927,0.8004869471121331,0.7772216961991073,0.7760043284187745,0.8014337887190586,0.8025158934126877,0.8017043148924659,0.7999458947653185,0.7992695793318003,0.7995401055052076
0.7542269714594887,0.756391180846747,0.7574732855403761,0.7519274989855268,0.7796564317597727,0.7523332882456377,0.7475990802110104,0.7824969565805492,0.7822264304071419,0.77992695793318,0.7795211686730691,0.7766806438522927,0.7738401190315163
0.7404301366157175,0.7273096172054646,0.7262275125118355,0.7269038279453537,0.7423238198295685,0.7163533071824699,0.7101312051941026,0.7532801298525632,0.7517922358988232,0.7508453942918978,0.7421885567428649,0.743270661436494,0.7393480319220884
0.7122954145813607,0.690112268361964,0.6926822670093331,0.6856485865007439,0.7155417286622481,0.6763154335181929,0.671040173136751,0.7306911943730556,0.7297443527661301,0.7283917218990937,0.7148654132287299,0.7128364669281753,0.706208575679697
