0, 31.97641554069518,4.365567160010338
1, 110.94087527424098,10.801471144974231
2, 113.5631285143495,6.77345281767845
3, 100.1209095248282,7.159233620673419
4, 80.7626814211011,9.229897907525302
5, 65.3851593532562,12.972320195525883
