0.9744042365401588,0.9744042365401588,0.9744042365401588,0.9744042365401588,0.9744042365401588,0.9761694616063548,0.9744042365401588,0.9761694616063548,0.9744042365401588,0.9761694616063548,0.9744042365401588,0.9761694616063548,0.9744042365401588
0.970873786407767,0.9673433362753752,0.9655781112091791,0.9673433362753752,0.9611650485436893,0.9629302736098853,0.9611650485436893,0.9655781112091791,0.9655781112091791,0.9655781112091791,0.9602824360105914,0.9602824360105914,0.9602824360105914
0.9549867608120035,0.9541041482789056,0.9558693733451015,0.9541041482789056,0.9532215357458076,0.9558693733451015,0.9541041482789056,0.9558693733451015,0.9541041482789056,0.9541041482789056,0.9541041482789056,0.9532215357458076,0.9532215357458076
0.9576345984112974,0.9567519858781994,0.9593998234774934,0.9593998234774934,0.9602824360105914,0.9611650485436893,0.9593998234774934,0.9576345984112974,0.9593998234774934,0.9593998234774934,0.9593998234774934,0.9611650485436893,0.9593998234774934
0.9311562224183584,0.9320388349514563,0.9329214474845543,0.9338040600176523,0.9302736098852604,0.9311562224183584,0.9311562224183584,0.9320388349514563,0.9338040600176523,0.9338040600176523,0.9285083848190644,0.9302736098852604,0.9285083848190644
0.9382171226831421,0.9382171226831421,0.9373345101500441,0.9373345101500441,0.9364518976169461,0.9382171226831421,0.9382171226831421,0.93909973521624,0.93909973521624,0.9364518976169461,0.9364518976169461,0.9373345101500441,0.9355692850838482
