,1.9933703002929688,1.9315819244384769,1.9426133117675786,1.9249420547485359,1.04363504076004,0.7036584634780886,0.7027819170951836,0.5954906537532806,2.023988990783692,1.9270387868881231,1.928826498031616,1.9330140171051033,0.7800062718391427,0.7077238087654111,0.7040929279327391,0.5966037757396695,2.0208382387161254,1.9384202871322638,1.9312527647018427,1.9303321247100833,0.750418498039246,0.7195563850402831,0.7064718370437623,0.5979545590877534,2.002274021148681,1.9840209932327266,1.9492429094314567,1.9382274818420415,0.7223478078842158,0.707489856243133,0.7028397436141965,0.5961542699337005
,0.019563520431518554,0.0003768320083618164,0.00041062399744987485,0.00040876799821853635,0.00039219200611114504,0.0003840000033378601,0.0003696640133857727,0.0003832319974899292,0.00037990400195121764,0.00037068799138069154,0.00036563199758529665,0.0003676159977912903,0.00037376001477241517,0.0003819519877433777,0.0003717760145664215,0.00038086399435997007,0.0004055039882659912,0.00037273600697517394,0.0003717119991779327,0.00036556801199913024,0.000371968001127243,0.0003840000033378601,0.0003675520122051239,0.0003829759955406189,0.0003696640133857727,0.000371968001127243,0.0003860479891300201,0.00037376001477241517,0.0003811840116977692,0.00038499200344085694,0.0003768320083618164,0.00040140798687934875
,2.0485868825912483,2.027985507011415,2.038640356063843,2.039531542778016,1.9356542739868168,1.934491772651672,1.9421536989212027,1.938684998512268,1.9979421749115,1.9983783969879152,1.9853770856857302,1.9885491571426397,1.9001777601242065,1.924727288246155,1.90627907371521,1.9064884796142576,1.9443743362426766,1.9469672336578383,1.9501529645919797,1.953285636901855,1.8641235589981087,1.8676420240402223,1.875391708374024,1.8782042856216428,1.8592735347747809,1.8308774728775024,1.8313472623825071,1.8575074300766004,1.7334037179946908,1.7336307878494264,1.7197714557647708,1.715937562942505
,0.7021701049804687,0.6858956909179688,0.6924707641601563,0.6784306640625,0.6770308837890625,0.6879928588867188,0.684273681640625,0.6953779296875,0.9789419555664063,1.0323077392578126,1.0242568359375,1.0354503173828125,1.0411304931640626,1.2052509765625,1.2207257080078124,1.8189268798828124,5.61718701171875,5.6942353515625,5.6887705078125,5.69954931640625,5.22357080078125,5.30199365234375,5.5991826171875,5.25211767578125,25.12232421875,25.852671875,25.133939453125,25.34599609375,22.205576171875,93.7329765625,85.401078125,22.969828125
