,1.556116128265857,5.46005390405655,3.9550961227417,6.361135883331303,9.751694193840025,7.568572128295897,3.635496993064881,8.297438888549804,3.9828537359237663,8.324246768951415
,0.11210012817382813,0.003018752098083496,0.003349503993988037,0.00300543999671936,0.0034693119525909424,0.002779968023300171,0.0031364800930023195,0.0031600639820098878,0.0035439679622650145,0.003299328088760376
,0.16234313625097282,0.21904921644926073,0.12835103988647462,0.2675387526154519,0.15484614413976672,0.15099043214321142,0.10840844810009,0.16150511991977695,0.1278887996673584,0.14797331166267394
,0.01666537666320801,0.011686559677124023,0.015481247901916503,0.014805631637573242,0.012231167793273925,0.027521696090698242,0.015881343841552733,0.033191871643066403,0.01540339183807373,0.041855777740478516
