,41.75274583435059,52.55368063354491,57.100187911987334,61.14969712829591
,0.20130816650390626,0.19313357543945311,0.17853952026367187,0.16900904846191406
,47.143141998291014,46.57519363403321,45.35209490966798,44.415907592773436
,15.94843359375,62.85789453125,96.51684375,158.146515625
