,3085.841242313385,3536.811651468277,3537.6558966636658,3768.777202129364,3784.6620321273804
,71.46606802940369,66.1661970615387,62.79068446159363,59.56015729904175,55.29198241233826
,1813.4536395072937,1940.7126712799072,1947.2596697807312,1993.3296682834625,2012.4387123584747
,2.7460787296295166,3.0184004306793213,5.152646541595459,28.188878774642944,52.67180061340332
,5.601362228393555,6.077488899230957,5.94563102722168,6.202367782592773,6.24929666519165
