,5.753352642059326,0.95500322830677,0.5296449568867683,0.46104978930950163,0.1746457605361939,0.5303591457605361,0.4651105602383613,0.1603746239542961,0.06908752030134199,0.05762857604026795,0.16239276766777033,0.06806758415699005,0.057259648382663716,5.71873927116394,0.8055930547714231,0.7321135638952259,0.7424578191637994,0.247250207901001,0.731905826687813,0.7406602538228032,0.24143567782640454,0.1516717452406883,0.14633379173278807,0.24058886581659325,0.15289820754528044,0.14619593435525893,5.699118375778198,0.6084526107311253,0.5488865883350369,0.43582106232643125,0.17856931185722347,0.5335747172832492,0.43590703719854357,0.1785505599379541,0.10770671975612639,0.08701008051633834,0.17904527986049643,0.10770467209815979,0.08828675186634065,5.695621013641357,1.0100369225740435,0.8801520311832428,0.6901270757317542,0.24020521581172954,0.8797629122138022,0.6861289910078049,0.2403039039969446,0.17814630305767062,0.09186409628391265,0.24055142259597787,0.17520774376392365,0.09177187275886536,5.649033546447754,0.9338978186249733,0.85848009955883,0.806514808177948,0.20857747197151202,0.8593119074702261,0.8046124184131623,0.20774448072910306,0.13650345581769938,0.11938717025518418,0.20799062472581872,0.13735846459865567,0.11924748921394347,5.583911180496216,0.7592863991856569,0.6406120965480808,0.57932607626915,0.2187726083397866,0.6398849639892578,0.5808676174879075,0.21112307256460194,0.12876726430654517,0.10802505624294283,0.21855296164751067,0.1282932160496712,0.10870332759618759
,0.08011364936828613,0.018768928527832032,0.0003141759932041168,0.00031334400177001953,0.00031356799602508544,0.0003461120128631592,0.0003043200075626373,0.00028784000873565677,0.00032972800731658934,0.00038204801082611085,0.00029286399483680726,0.00030211201310157776,0.00027462399005889895,0.07087063789367676,0.0003604480028152466,0.0002999039888381958,0.0002895680069923401,0.0003010559976100922,0.0002826240062713623,0.00028803199529647827,0.00028870400786399844,0.00028659200668334963,0.00029183998703956603,0.0002979840040206909,0.00027852800488471985,0.00027340799570083616,0.07294940948486328,0.00037900799512863157,0.00033372798562049865,0.00030003198981285096,0.0003031040132045746,0.00028697600960731504,0.00027833598852157595,0.00028172799944877624,0.00028774398565292356,0.0002979840040206909,0.00026931199431419375,0.00027136000990867615,0.0002580479979515076,0.06832265853881836,0.00035737600922584536,0.0002969599962234497,0.0003224959969520569,0.00030531200766563415,0.0003052479922771454,0.00028057599067687986,0.00029286399483680726,0.00029817599058151246,0.00028143998980522154,0.0003051519989967346,0.0002703360021114349,0.0002682240009307861,0.06715917587280273,0.00038707199692726135,0.00028774398565292356,0.00028960001468658446,0.00029468798637390136,0.0003082239925861359,0.00028467199206352233,0.0002896960079669952,0.00027875199913978576,0.0002744320034980774,0.0002786239981651306,0.00028774398565292356,0.0002868799865245819,0.06256532669067383,0.00035737600922584536,0.00030003198981285096,0.0002828800082206726,0.0002858560085296631,0.00029417601227760314,0.0002762559950351715,0.0002744320034980774,0.00027340799570083616,0.00027340799570083616,0.00028774398565292356,0.0002908160090446472,0.0002704640030860901
,0.20876646041870117,0.08242723241448412,0.014532479941844942,0.010998464077711104,0.0605923518538475,0.014243167996406554,0.011198623925447466,0.060114496409893046,0.015070559918880462,0.011476223975419999,0.061003007918596294,0.015114336013793944,0.011166655927896495,0.2083759307861328,0.0610714561343193,0.018368159979581834,0.012300319999456402,0.0601759361922741,0.017930943906307218,0.012147743880748744,0.05971100819110872,0.018322176039218905,0.011937088012695312,0.060087167978286754,0.018619647979736326,0.011981535971164706,0.1958000659942627,0.06302319994568825,0.02275891202688217,0.013563423961400988,0.06015545606613161,0.022607232064008713,0.013555551975965498,0.060289184063673,0.022473695844411844,0.01349244800209999,0.060117984086275104,0.022251680046319965,0.014029375910758968,0.22453093528747559,0.06148358395695686,0.02432921612262726,0.015067967951297761,0.05988108819723127,0.024753792047500615,0.014709567964076995,0.05976236835122109,0.023497376024723064,0.01503327998518944,0.05994748818874358,0.023191424071788792,0.015074015974998474,0.20311427116394043,0.06104169580340388,0.026189215958118444,0.0166013759970665,0.059957760274410236,0.02627148786187172,0.01681868794560433,0.05955526429414752,0.025745856046676646,0.016402495950460436,0.05971068820357323,0.02569491216540337,0.016359936118125914,0.19435453414916992,0.061084736078977596,0.026874175935983666,0.01666518393158913,0.059753792375326145,0.026839167952537525,0.016638751953840257,0.05959344014525418,0.0270210561156273,0.016364479899406432,0.05978822416067124,0.027140959978103642,0.017079840093851092
,0.001504659652709961,0.002540544033050537,0.0015912959575653076,0.0016383999586105347,0.05215027236938476,0.02938489532470703,0.029404159545898437,0.0019012800455093385,0.0014172159433364867,0.0015638400316238404,0.02939379119873047,0.02990675163269043,0.029248512268066407,0.001527547836303711,0.0015482879877090454,0.0018575359582901,0.0016476160287857056,0.029233152389526368,0.029329408645629884,0.029413408279418945,0.001466655969619751,0.001445888042449951,0.0014213119745254516,0.029301759719848632,0.029428735733032226,0.029242399215698243,0.0015549659729003906,0.0015206400156021118,0.0015022079944610595,0.0014868479967117309,0.029343904495239256,0.029487232208251953,0.029379583358764647,0.0015050560235977174,0.0014725120067596434,0.001423359990119934,0.02929151916503906,0.02940598487854004,0.029683712005615235,0.0016450881958007812,0.0015513279438018799,0.0014950400590896607,0.0018769919872283936,0.02954035186767578,0.02919321632385254,0.029507583618164062,0.0015104000568389893,0.0014786560535430908,0.0014120960235595704,0.029387775421142577,0.029251392364501954,0.0297873592376709,0.00162506103515625,0.001536895990371704,0.0015380480289459229,0.0015562880039215088,0.029268991470336913,0.029384511947631836,0.029245439529418944,0.0015668480396270753,0.0014671679735183715,0.001491968035697937,0.02928745651245117,0.029463552474975587,0.029213695526123046,0.0017616748809814453,0.0015802559852600097,0.0015688960552215575,0.0015566400289535522,0.029394943237304686,0.029396991729736328,0.029256704330444337,0.0015400320291519165,0.0015534080266952515,0.001819648027420044,0.029421567916870117,0.02933865547180176,0.02939619255065918
