6.043737411499023,1.0587399332821368,0.5460829087793827,0.4739999973475933,0.28770195275545124,0.5743333210945128,0.5060176637172699,0.22267824041843418,0.08590502417087553,0.0710506880581379,0.2530824307799339,0.113390783816576,0.09794944056868551
5.999513387680054,0.8685732468962666,0.752639163821936,0.7566953231990338,0.33696035248041156,0.7794488032460214,0.7825094379782674,0.302902045994997,0.1717264013290405,0.1599840317070484,0.3302757775187493,0.20122511926293374,0.1876932775378227
5.969422817230225,0.6733754586875443,0.5734814363420007,0.45117136627435683,0.26837177643179894,0.5859561575651173,0.4791205085217953,0.2406265280246736,0.13194067159295078,0.10222387251257894,0.26872409510612477,0.15963369703292846,0.13225788778066636
5.990119695663452,1.0734292104840284,0.9062732473611832,0.7073945316672324,0.32993196788430224,0.9340151685774325,0.7306267185807228,0.3018695363998415,0.2034205111265183,0.10859091228246688,0.33019183820486075,0.2279208962023258,0.13690147197246552
5.920932054519653,0.9968634824156761,0.8864951075315473,0.8249620721936225,0.2980989117026331,0.9152761312723158,0.8509612178802491,0.26915628907084466,0.16399523183703418,0.13755606624484062,0.2972673934400083,0.19280467322468756,0.16510800084471702
5.842592716217041,0.8223087672591203,0.6693552005290989,0.5978307802379133,0.3082071999609471,0.6964152996838092,0.6270393297672273,0.27253097674250615,0.15761513644456857,0.12648259216547014,0.308050497710705,0.18506364750862125,0.15544982424378395
