,8.735156059265137,3.187697776973249,2.7685317285656934,2.7645070190429677,0.6118625577688218,2.757762006223203,2.777054465532303,0.5995830646753308,0.5052610608935355,0.4711592271327972,0.5867600237131115,0.5113862108588217,0.468199170589447,8.675835132598877,0.9622157981991769,0.8744451524615285,0.8843297150731085,0.5085821764469147,0.8769709352254867,0.8857575148940087,0.5124247683286668,0.42808432400226637,0.4277723221182824,0.49917510265111964,0.42555696469545345,0.42537113630771634,8.534243822097778,0.7721943568587302,0.7067198255062105,0.6738879314661026,0.5469242274165154,0.7130579310655594,0.6592112946510318,0.5502424636483194,0.47479778403043726,0.4387593296766281,0.539847778439522,0.4725796207189561,0.4416353966593741,8.603590965270996,0.7197637752890589,0.6458785629272461,0.6181317418217661,0.5995720595121383,0.6472754175662994,0.6147680618166926,0.5947447017431259,0.5213359066247945,0.5103806388378144,0.5861259925365444,0.520400030553341,0.5082645754814149,9.129223585128784,0.6748056356906887,0.629725977540016,0.5783124187588691,0.6218339834213255,0.6046707236766816,0.5853839332461357,0.6222218900322909,0.542144361436367,0.5245319673419,0.6162494476437569,0.5477019217014314,0.5268186741471291
,1.5979564189910889,0.015341823577880859,0.0004259839951992035,0.00040972799062728883,0.0004200960099697113,0.000419840008020401,0.0003985599875450134,0.00038502401113510134,0.0004147199988365173,0.0003911679983139038,0.0004063999950885773,0.0003932160139083862,0.0003819519877433777,1.7521727085113525,0.00041062399744987485,0.000421887993812561,0.0004054400026798248,0.0004259839951992035,0.00038912001252174375,0.00038624000549316407,0.00040857601165771485,0.0003932160139083862,0.00039334401488304137,0.00040857601165771485,0.00039446398615837095,0.0004158079922199249,1.587566614151001,0.0004280320107936859,0.00040870401263237,0.0004116480052471161,0.0004034239947795868,0.00038912001252174375,0.00038502401113510134,0.0003901439905166626,0.0003932160139083862,0.0003983359932899475,0.0003880960047245026,0.00038092800974845887,0.00038521599769592284,1.8415086269378662,0.0004055039882659912,0.00043532800674438474,0.00039926400780677793,0.00040243199467659,0.00038707199692726135,0.0003973119854927063,0.0003901439905166626,0.00040140798687934875,0.0003952639997005463,0.00041062399744987485,0.00039628800749778745,0.00041369599103927615,1.8201537132263184,0.00047206398844718933,0.0004628480076789856,0.00041872000694274903,0.0004003840088844299,0.00045161598920822146,0.00041369599103927615,0.00040854400396347045,0.00041574400663375855,0.00040857601165771485,0.0004095999896526337,0.0004126720130443573,0.00038918399810791015
,1.8196568489074707,0.10013840049505242,0.04151049607992171,0.02581526398658753,0.08490787255764007,0.042661951780319216,0.0293477442264557,0.08439497649669647,0.04142144030332566,0.026036159813404083,0.0840386239886284,0.04186502408981324,0.02504259186983109,1.7505574226379395,0.08991824030876161,0.047506559729576125,0.028180832028388978,0.08464700847864144,0.046170368075370796,0.028285824060440067,0.08471465665102003,0.044704127967357635,0.02669110441207886,0.08431286406517034,0.04309244811534883,0.02611840015649795,1.800896406173706,0.08938031965494148,0.04922518426179885,0.02947465598583221,0.08515660768747331,0.04977318382263185,0.027492416024208068,0.08500652790069586,0.04623164761066435,0.026455936014652244,0.08506521570682529,0.04408393585681914,0.028045087933540342,1.8127353191375732,0.08951619184017172,0.05083398377895355,0.03065417599678039,0.08539356821775433,0.047646943747997286,0.028077088117599496,0.08556272000074391,0.046941408395767194,0.029856512129306782,0.08541046422719953,0.04641292786598205,0.028136031866073608,1.9693081378936768,0.09367580783367156,0.052402527928352365,0.030354911863803864,0.08818966394662857,0.05000047975778578,0.030072159945964818,0.0862825914025306,0.04632803183794018,0.029147424042224878,0.08668697655200969,0.0473850879073143,0.03030732822418213
,0.012871503829956055,0.012095487594604493,0.01232588768005371,0.012510047912597657,0.10192588806152343,0.07703040313720703,0.0772894744873047,0.012256256103515625,0.012703743934631348,0.012802047729492188,0.07618457794189454,0.0769781723022461,0.07635763549804687,0.01424717903137207,0.017744895935058593,0.012758848190307617,0.012548095703125,0.07637094116210938,0.07626239776611328,0.07727299499511718,0.00988377571105957,0.009781248092651367,0.010005503654479981,0.07628083038330079,0.07644364929199218,0.07705782318115234,0.019141197204589844,0.014612256050109863,0.017550111770629883,0.015711232185363768,0.07640780639648438,0.07624703979492188,0.07631667327880859,0.009790656089782714,0.009926655769348144,0.010027935981750488,0.0767825927734375,0.07636070251464844,0.07663401794433594,0.024196386337280273,0.018505727767944336,0.020574207305908202,0.022117504119873045,0.07628492736816406,0.07593984222412109,0.07737532806396484,0.009823519706726075,0.009896960258483887,0.010355487823486328,0.07661670684814453,0.07664230346679687,0.07670681762695312,0.03197312355041504,0.025197568893432616,0.024441856384277344,0.02674870491027832,0.07901507568359376,0.07803584289550781,0.07855308532714844,0.009996288299560547,0.010038399696350097,0.010243071556091308,0.07657881927490234,0.07655430603027344,0.07675596618652344
