,37.90814297485352,38.165585922241206,19.52033384704589,50.29371971130373,49.617217941284196,30.41144317626954,68.68674343872071,67.68123188781742,50.09017117309569
,0.1911541748046875,0.002352128028869629,0.002341887950897217,0.002363392114639282,0.0023398399353027344,0.0023592960834503173,0.002347007989883423,0.0022814719676971435,0.0023705599308013916
,60.07886676025391,63.69089553833007,20.402224212646487,64.26461209106445,59.57191668701169,20.68389590454101,62.83793618774414,56.56588937377927,22.015081634521483
,16.2224873046875,1.9908321533203126,1.54530810546875,101.31965625,1.606576171875,2.207718505859375,218.932140625,1.600510009765625,1.9784058837890626
