,1.213975361377001,5.142453778147699,30.479499080657938,4.986358970642088,3.0779899015426633,9.322112457275392,64.08363699531554,7.116269973754882,3.122944200515746,5.002604351043702
,0.07290086364746094,0.0026357760429382322,0.011992064476013184,0.0027972800731658936,0.003231744050979614,0.0028096959590911863,0.010676223754882813,0.0028897280693054197,0.003255232095718384,0.002916032075881958
,0.10614163112640385,0.5818173065185548,0.36160461038351055,0.09175843232870101,0.08154550403356556,0.7064274554252624,0.6799219219088557,0.2705791671276094,0.08559459221363067,0.09134140831232072
,0.011481856346130371,0.013015328407287597,0.018417760848999022,0.012634176254272461,0.010454303741455078,0.01669443130493164,0.009588640213012695,0.020186527252197266,0.010294431686401368,0.02463417625427246
